0.22354695	-0.15308063	0.14420739	-0.07506499	0.15871051	0.21390952	0.34446654	0.17839639	-0.22968592	-0.3181347	-0.090975665	0.12558432	0.26386908	0.097582966	-0.061789703	-0.14296328
0.12166601	-0.07716101	0.0194376	0.11366681	0.10172083	0.07678551	-0.025484635	0.03427551	-0.15674552	-0.098088145	-0.067549706	0.13748614	0.123843394	-0.07187013	0.050241485	0.0037444972
0.029315576	0.10166242	-0.11216894	0.02382064	-0.034946065	0.0014123647	-0.074254595	0.03975638	0.04365242	0.2198341	-0.09835781	0.041462954	0.034406893	-0.13019994	0.05682023	-0.056255586
0.08218484	-0.031549387	0.0755087	-0.07116166	0.22803394	0.18061556	-0.009276271	0.07927141	-0.076286264	-0.12371366	-0.0057080113	-0.017828269	0.06845667	0.08067942	-0.06094377	-0.055982053
-0.031923674	-0.042781137	0.006105345	0.08266423	-0.12463147	-0.015691115	-0.077200204	-0.023609566	0.120553985	0.04460185	-0.006342614	-0.12198383	-0.04339351	0.0206536	0.097948916	0.12188953
0.08301398	0.004355493	-0.025590912	0.026987622	-0.03009401	0.03147008	-0.059881497	0.03360507	0.0626268	-0.059498034	0.10235143	0.080750175	-0.028999608	-0.054864075	-0.08706606	-0.14475626
-0.016079819	0.07805159	-0.13705672	-0.09206132	0.06170053	-0.017108843	-0.06370945	-0.054455422	-0.034736633	0.022899123	0.15928295	-0.069585055	-0.05898481	-0.06533684	-0.11620889	-0.120639205
0.16044302	-0.0030820705	0.011652222	-0.14072661	0.14440013	0.13355769	0.07460509	0.16121693	-0.13707432	-0.22160006	-0.10969508	0.09729332	0.21529764	0.26096508	-0.20155935	-0.1873731
0.06163301	-0.058976725	0.0019018267	-0.054733288	-0.0068018003	0.031464834	0.1848646	0.18126947	-0.14815249	-0.122243054	-0.13325511	0.21972118	0.098241426	0.12680733	-0.07561311	-0.10118495
-0.15777555	0.03478263	-0.058478665	-0.01519471	0.14892279	0.008898444	-0.08110001	-0.099342465	0.03948074	0.020345798	0.06910204	0.039316725	-0.1406705	-0.07367154	0.22997534	0.038812287
-0.091047324	0.05416099	0.059700176	0.073860854	-0.02807333	-0.15017918	-0.009072317	0.037167612	0.0007319244	0.061936565	0.046694007	-0.012054897	-0.05604601	0.048877038	-0.05673168	-0.050357975
0.0639029	0.059475034	-0.16114144	-0.03391959	0.0016092719	-0.039092507	-0.007910761	0.05139655	0.0010429785	0.16712674	0.086655326	0.006294241	-0.036153078	-0.024653701	0.09026128	-0.06501811
-0.0509245	0.117996536	-0.051596075	0.18837361	0.056997426	-0.15758435	-0.08032916	-0.101089016	0.13943575	0.031023907	-0.077173635	-0.1690547	-0.042877126	-0.05784777	-0.12496787	0.10992663
0.05267304	-0.01826623	-0.10449709	0.077139355	-0.002217607	-0.092685446	-0.030218719	0.010336738	-0.08243745	0.042912506	0.018813575	-0.073493674	0.049550813	-0.053569198	-0.1185491	0.029760554
-0.08875895	-0.18043269	0.013100059	0.026142374	-0.05585581	0.015809955	0.041187067	0.0017071514	-0.04060158	0.025965994	0.00014587499	-0.016404714	0.0691085	0.04670435	0.017525826	-0.009664279
0.03975393	-0.118416816	-0.06316795	-0.051721204	0.16066583	0.0124464985	0.07421452	0.008514105	-0.02171453	0.08452507	0.0026476586	-0.02223863	0.08745619	-0.06914223	0.0043864525	0.1683544
-0.12608363	0.081753	-0.016155267	-0.061069466	-0.13902554	-0.116986796	-0.17497475	-0.19930239	0.16567706	0.2139359	0.17023422	-0.18704431	0.019440783	-0.08111178	-0.025112234	0.20013542
0.051821597	-0.06427045	0.009727955	-0.116987586	-0.08175758	0.05466424	-0.007652553	-0.02800914	0.07818949	0.07568817	0.07264164	-0.038019665	-0.004584244	0.036639925	-0.21692207	0.106822535
0.040189873	-0.027304871	0.082501516	0.061305664	-0.020779064	0.054264665	0.12424429	0.05742812	-0.023001675	-0.08240571	0.10474118	-0.027110254	0.045726247	0.24934368	-0.15245582	-0.10433779
0.1593844	-0.056539144	0.14598915	-0.0042789015	0.13614793	0.05225799	0.048065253	0.19812575	-0.14444043	-0.16489051	-0.2009192	0.06631693	0.07980416	0.053860925	-0.08764997	0.016084302
0.05070079	-0.041547094	0.07082719	-0.14518347	0.05695562	0.21560402	0.27695283	0.14616105	-0.20272365	-0.21221861	0.014503462	0.16254462	0.1741167	0.050835527	-0.07093647	-0.13383058
-0.019869758	0.1332856	-0.113877885	-0.0651852	0.04896069	-0.08921794	-0.11699572	-0.046904407	0.13110751	0.20486818	0.114321135	-0.07372169	-0.049220026	-0.0096841315	0.2006798	-0.09776862
0.037023272	0.071395665	-0.11175925	-0.006822865	-0.06536736	-0.044134423	-0.13919887	0.0017255809	-0.000795956	0.022022206	-0.09209886	-0.10329314	-0.054873046	0.025611512	0.051521175	-0.0036701588
0.17615196	-0.007546488	0.085576795	-0.12980337	0.06445225	0.22386271	0.17631671	0.20215891	-0.15569295	-0.14951997	-0.16226916	0.21013269	0.10246701	0.03271662	-0.048712388	-0.23915754
0.2568148	-0.1821135	0.16020127	-0.15246716	0.043992516	0.19859521	0.11543924	0.22628945	-0.1963067	-0.28798842	-0.2417508	0.19514795	0.22106397	0.19357325	-0.09345366	-0.036212865
0.05418801	-0.0797491	-0.011159772	0.0004981049	-0.10642231	0.033592205	-0.09061959	0.011651173	-0.05122619	-0.08571297	-0.085233875	-0.0071230535	0.059718966	0.029575415	0.093670696	0.037143614
-0.04196925	0.123952836	-0.033936795	-0.0061751623	-0.0027123874	-0.040558033	-0.12935375	-0.16192448	0.11283902	0.043128934	0.10616428	-0.0022531399	-0.050458215	0.018903658	0.09960768	0.16224442
0.08072998	-0.095737614	0.08367451	0.026808685	0.12761956	0.09200929	-0.10234089	0.21781074	-0.12559047	0.034346018	-0.1270198	-0.010178618	0.020997373	0.089259304	0.035153944	-0.06476239
-0.04254065	0.09627035	0.058191527	-0.10377084	-0.044866465	0.084170334	-0.042333573	-0.026640808	0.022269255	0.037938166	-0.06985816	0.024640338	0.052716088	0.11829324	-0.14228517	-0.043975163
0.0220617	0.050295684	0.04017916	-0.049059644	0.088132486	0.070703864	-0.03311477	-0.00790276	-0.0985881	0.0066851	0.018259075	0.015404691	0.13907394	-0.052948914	-0.07255467	0.056537192
0.05044581	-0.0046100556	0.14941469	-0.05408808	0.063098304	0.11898284	0.17019701	0.1292798	-0.19210263	-0.29044157	-0.07341993	0.17303514	0.20086569	0.06330286	0.05275973	-0.13061371
0.029282285	0.022020938	-0.033761356	-0.015602581	-0.10302017	-0.06339404	-0.12131465	0.004378752	-0.060779072	0.03473224	0.061342534	-0.052706413	0.044873513	-0.019457277	-0.21490695	-0.044263396
0.23519917	-0.13691431	0.14645767	0.018899534	-0.031219494	0.14683147	0.17793961	0.3660673	-0.25060895	-0.04987456	-0.1836284	0.32848114	0.17208365	0.1917185	0.027300641	-0.03546666
0.0074749063	0.13481627	0.064416155	0.039262626	-0.18847588	0.001759011	0.049212698	-0.08013725	-0.015368753	0.06970855	0.024969038	0.027685495	-0.017641908	-0.1025042	0.14412485	0.17266391
0.044435862	0.15423422	0.035252877	-0.19643304	-0.0066299764	0.041691948	0.0070942645	-0.06847746	0.02870047	-0.13436222	0.11309087	0.04648969	0.03504064	-0.022207435	0.02742507	0.05709199
-0.020816898	-0.006406438	-0.04080652	0.06700744	-0.101307444	-0.033445425	0.04024862	0.02640564	-0.048004538	0.03333006	0.102873705	-0.019551054	0.0015023435	-0.12166769	-0.05746423	-0.027741976
-0.108905174	0.09327141	-0.19963872	-0.17024504	-0.07438569	-0.14009875	-0.041544333	-0.054042645	0.06883458	0.011740607	-0.06712018	-0.027227487	-0.095599055	-0.084652446	0.12929347	-0.0617891
-0.018264176	-0.117085755	0.0536671	-0.03958167	-0.04647338	-0.0031537185	0.027634855	-0.05554897	-0.03326802	0.057126045	0.054895688	-0.1328476	-0.055146486	-0.110829994	-0.027302641	-0.08212242
0.1539574	-0.03721891	0.054495327	-0.040229328	0.19187468	0.2551373	0.047285765	0.22754878	-0.1805808	0.049538974	-0.09037204	0.12350191	0.14349057	0.17021158	0.02176642	-0.17831564
-0.0023584976	0.02483199	-0.013591922	-0.121147275	0.08498929	0.12743486	0.15960647	0.033059258	-0.16029863	0.007151487	-0.09894768	0.1608989	0.008523726	0.005816097	-0.17813359	-0.06849237
0.004550304	-0.07894197	0.044020817	0.058311537	0.07761401	0.11889593	0.067283615	-0.060193237	-0.044094693	-0.12849618	-0.023142584	-0.021961633	0.004633247	0.1024396	0.01560054	0.020533128
0.13586304	0.0740289	0.011733042	0.036812127	0.2078806	0.08557192	0.079849645	0.16705546	-0.09645788	-0.05074003	-0.21675676	0.123437606	0.03659731	0.15349579	-0.053864993	-0.0115654925
0.051510297	0.022674592	0.12802675	0.07445201	-0.05938402	0.09854452	0.07701742	0.02192893	-0.10867181	0.025551083	-0.0128486855	0.100103356	0.029334018	0.0059866356	-0.08493579	-0.18208238
-0.026784247	0.03591815	-0.015457289	0.15572308	-0.02065392	-0.05627952	0.05580997	0.076407105	0.04898696	-0.08323555	0.10725972	0.046482377	-0.029873807	-0.021593185	0.08781785	-0.0662793
-0.11534222	0.20116627	-0.00062982884	-0.1088018	-0.10655481	-0.12042486	-0.18509471	-0.23273207	0.11018785	0.05673523	0.0052159	-0.15960522	-0.069837846	-0.1693581	-0.15828767	0.080827594
-0.30339766	0.26736397	-0.24856232	0.18211038	-0.008051463	-0.24188013	-0.07167928	-0.28210756	0.2698562	0.24209438	0.15394838	-0.100219674	-0.30810314	-0.09120184	-0.050102077	0.15014352
0.054646313	0.07451413	0.014900726	0.04501481	-0.1615841	0.096071474	0.039076	0.10899274	-0.17466125	-0.11117998	-0.15287234	0.018998029	0.082585186	0.09338633	-0.05171657	0.0040149936
0.04302333	-0.07736861	-0.14638013	-0.029358855	0.03737095	0.011894134	-0.045313567	0.0005301496	-0.024570169	-0.011876361	0.023184985	0.10034115	-0.020981543	0.0047831736	0.096512765	0.13730882
-0.101418905	-0.17313285	-0.023054658	0.069371745	-0.12775764	-0.057686236	-0.0976134	-0.1023659	0.047464307	0.014854066	0.0738553	-0.049143415	0.041505016	-0.13830487	-0.019827347	-0.06618471
-0.0030707123	-0.038426112	0.09615298	-0.012990055	0.08553857	-0.04146056	-0.18660086	-0.069287844	0.060658995	0.018435594	0.05506997	-0.020559723	0.012384351	0.07083192	0.06152728	-0.07344236
-0.01941729	-0.09055714	-0.029153379	0.0077460306	-0.13464038	0.026122821	-0.11460093	0.036107827	0.018415473	-0.025896335	-0.029524418	-0.07840656	-0.016590266	0.08721894	0.0363294	0.0053170384
-0.10921442	0.15823834	-0.035592802	0.15457833	0.021771232	-0.06546051	-0.1519889	-0.14732037	0.18207313	0.16775313	0.15140627	-0.12951075	-0.09667063	-0.19177358	0.17695026	0.25565055
0.08179552	-0.17078134	0.055224862	-0.134942	-0.10512241	0.040513314	0.07591286	0.105310075	-0.021118246	-0.12564929	-0.07637365	0.08719364	0.077712916	0.110222295	0.09366318	0.0059535406
-0.060978495	0.031951144	-0.07707058	0.033129256	-0.1482923	-0.12814915	-0.09296394	-0.029608425	0.043776177	0.09332294	0.09630536	-0.03590207	-0.028988015	-0.07369567	0.11759524	0.0864405
0.02476228	-0.0427528	-0.013420816	0.044134833	-0.12675124	-0.03808978	-0.022249172	0.11271868	-0.05902939	0.017036313	-0.098105535	0.047626063	0.1124438	0.0004017136	0.05617947	-0.18731476
-0.13941641	0.18490493	0.045393564	-0.05968041	0.04342781	0.01211208	0.09426018	-0.070422865	0.044235863	-0.0018169618	-0.051037062	-0.14095159	0.034496356	-0.0006373814	-0.08246092	-0.09474833
-0.06542121	-0.019902343	-0.14612707	0.078095324	-0.063158624	-0.0030550489	0.060171798	-0.11692782	0.107377335	-0.0044213184	0.10099678	-0.098878026	-0.1549987	0.0012528674	0.04360587	0.16564064
0.045063652	0.13724312	-0.03150303	0.03093212	-0.08235356	0.028946007	0.07592924	0.00992889	-0.07771377	0.007597731	0.01734429	0.063926324	0.10696369	0.06246347	0.05786514	-0.05265626
-0.051808704	0.090907775	-0.070930175	-0.021412693	-0.015994513	-0.07353491	0.009568094	0.004706607	0.05717598	0.08633832	0.06660605	-0.065537535	0.0801185	-0.028699635	0.1977051	-0.08152851
-0.01515891	0.13602366	0.026308477	-0.16098528	0.2859416	0.1416293	0.04195134	0.07256426	-0.15617542	-0.062592305	0.033474836	-0.028777264	0.01627601	0.07083296	-0.16232774	-0.08924742
-0.30732188	0.21323517	-0.17557025	0.3033406	-0.23544498	-0.24858607	-0.19135636	-0.23106913	0.19966541	0.118943185	0.23079413	-0.130394	-0.16152816	-0.22876741	0.10636269	-0.040528417
-0.3181491	0.18559444	-0.22439335	0.15210827	0.0092359325	-0.31612858	-0.28607503	-0.26619464	0.267803	0.09131533	0.32045025	-0.263494	-0.23573726	-0.3068838	0.009187674	0.13364957
-0.037367053	-0.023977328	0.00886314	0.07140989	0.14804426	0.0286507	0.033685282	-0.05442409	0.0058072843	0.040941436	0.032606255	-0.12142557	0.09625797	-0.0031527537	0.04569316	0.016795907
0.18793856	-0.26562712	0.13391349	-0.050362673	0.10678383	0.023396939	0.25515836	0.23190734	-0.10052603	-0.040115226	-0.18692493	0.16943064	0.15144314	0.23426747	-0.0860097	0.109262176
0.06744166	0.07518369	0.062443446	-0.080147	0.046795845	-0.04498282	-0.048384193	-0.00058401783	-0.059686568	-0.03559352	-0.011028049	-0.029285712	-0.011178833	-0.028292518	0.08811368	-0.26457602
-0.106096864	0.13828392	0.011848667	-0.009311107	-0.012805131	-0.14231083	0.003988134	-0.05953611	0.15356554	0.18753146	-0.017311579	-0.05209418	-0.07436759	-0.098187216	0.130891	0.03783846
0.12855355	0.07676752	0.040165853	-0.16549565	0.08190508	0.072645105	0.027496945	0.1156227	-0.07419781	-0.040044755	-0.019810978	-0.06498657	0.13480616	0.13008128	-0.08966688	-0.04187716
-0.11824387	0.10784918	-0.074240856	-0.04236917	-0.046867263	-0.16709687	-0.01676593	-0.087200545	0.0766025	0.13290836	0.045943007	-0.09948875	-0.044514317	-0.12486427	0.08562026	0.019264841
0.00031774712	0.04557148	0.04774108	0.018374044	-0.049204998	-0.09557508	0.16950762	0.051382285	-0.08688814	-0.08032929	-0.065687805	0.03227058	0.0041017747	0.023785554	0.0005342168	0.044715755
0.05544466	-0.060134754	0.2289445	-0.07082645	-0.12851885	0.1373046	0.029454704	0.15202011	-0.11381816	0.08815052	-0.1556363	0.03289334	0.14695905	0.07569671	0.01548751	-0.17557876
0.057410166	-0.07298445	0.25567827	-0.11659868	0.042322535	0.07751147	-0.06381141	-0.019707523	-0.0140851	-0.18694611	-0.0572195	0.042254385	-0.00078018545	0.12777811	-0.17332268	0.021425975
-0.17547458	0.14060147	-0.16803458	0.0577622	0.009570126	-0.17126836	-0.30259863	-0.2382668	0.20558806	0.069243416	0.14716686	-0.21941984	-0.20468104	-0.100813046	0.07577466	-0.059372216
0.02592857	0.10007994	0.11473599	-0.16438146	-0.0437338	-0.04441909	0.051452972	-0.024219776	-0.06954867	-0.04421627	0.033109132	0.08662895	0.0035177644	-0.027783645	0.0022987202	-0.31155336
-0.13726944	0.103848465	-0.21076903	0.08358119	-0.046770804	-0.08004898	-0.12838441	-0.08404225	0.06210192	0.08094811	-0.006643071	-0.04252129	-0.13517241	-0.08272609	0.09590507	0.055620853
-0.04917701	0.09595904	0.034625202	0.03440757	0.16984783	-0.098929696	-0.04224926	-0.09660725	-0.011748896	0.022892935	-0.049365215	-0.06654885	0.035839643	-0.03866749	-0.034624793	0.032904334
0.008418864	-0.050890237	0.05048337	-0.0006311458	-0.04729607	-0.013553	-0.084469035	-0.016054234	0.07290835	0.061888613	0.04612901	-0.067160785	0.022297394	-0.006970862	0.07383298	0.029668378
0.16291063	-0.08857494	-0.0035924958	-0.1870406	-0.09617443	0.18320021	0.11762125	0.11263457	-0.16991986	-0.009250457	-0.11477055	0.24801928	0.09917575	0.08326135	0.048715282	-0.04857301
0.1610984	-0.19188908	0.14118728	-0.000709195	0.13953047	0.19111378	0.16850099	0.10054493	-0.1727965	-0.22153492	-0.17749108	0.17710988	0.13141395	0.14589474	0.12701918	-0.027570417
0.0798105	-0.122113675	0.04142823	0.0057446295	0.089053735	0.21808232	0.031761337	0.23362578	-0.1887691	-0.120006286	0.018483609	0.18772908	0.15371372	0.13847621	0.14019848	-0.11599011
0.026793288	-0.124373436	0.094251625	-0.11706074	-0.15582888	0.016217131	0.029422851	-0.025645569	0.09185386	0.17158681	0.018751016	-0.028747365	-0.07091715	0.005161217	0.11214391	-0.009484278
0.0133960275	-0.0083064055	-0.13291386	-0.03903557	-0.06049262	-0.034913633	0.05245526	0.004572793	0.022911446	0.0032347892	0.075373985	0.0006494606	-0.065714195	0.013848472	-0.044318125	0.22315252
-0.069773555	0.06458398	0.008333923	0.104671955	0.038607705	-0.16862275	0.023169497	-0.031172434	0.040090363	0.13141346	-0.10644042	-0.064385995	-0.071423866	-0.030133838	-0.17925091	-0.031575438
-0.05343516	0.0027320664	-0.0015803847	-0.06756965	0.10024716	-0.087324195	-0.15335083	-0.04816893	0.045815695	0.05656985	0.007149477	-0.05531142	-0.096127465	-0.033963516	0.09198037	0.035114255
0.004975135	-0.0075864224	0.16637437	-0.0121454885	0.10835847	0.014450651	0.059029542	0.09238733	-0.074365325	0.033852693	0.11801728	-0.025259292	0.13936804	-0.044270508	-0.057779387	0.020137
0.009600261	0.120816045	-0.06611484	-0.031074628	0.041697364	-0.008727731	-0.0725458	0.060499005	0.012232782	0.01920109	-0.06358372	0.04370584	0.073906265	-0.14857614	0.04441121	-0.2288118
-0.043069433	-0.019101348	0.004482405	-0.12970592	-0.16768709	-0.00084213866	0.007335222	-0.008553927	0.028213592	0.017160654	0.0076805013	0.056436375	-0.014771352	0.08094721	-0.044296984	-0.17015217
0.08735549	-0.022390282	0.07603697	-0.050377443	0.07447133	0.015408597	-0.09917122	-0.017214963	0.07472081	-0.07022915	-0.00802679	0.05564125	-0.038993012	0.081624985	-0.13888651	-0.06815186
0.026113993	0.20287888	-0.07275515	0.07573536	0.04191441	0.07751341	-0.06408324	-0.047147304	0.023569684	-0.11982092	-0.064704545	-0.12310879	0.07622073	0.00985245	0.04959653	-0.055819623
-0.097340666	0.042289723	0.22219874	-0.12674382	-0.09645049	0.017863538	0.042351402	0.027962357	-0.02666035	-0.15897697	-0.12670726	0.0035047245	-0.14060044	0.095628455	0.09583056	-0.053110212
-0.014279155	0.057024628	0.063463226	0.055479147	0.00441202	-0.08521618	0.039584238	0.00084612146	0.00095359975	0.24661654	-0.021423172	-0.048878692	0.030836424	-0.011613606	0.18599804	0.024596319
-0.07463455	-0.01597863	0.013637565	-0.07253015	0.11352391	-0.16548638	0.06808534	-0.09686093	-0.00056959427	0.07884393	0.040695578	0.006768712	-0.104508355	-0.12716393	0.09050647	0.007341163
0.0608744	-0.0135185905	-0.020513292	-0.030889347	0.15028925	0.034868054	0.09471236	0.1353999	-0.05914373	-0.04530198	-0.047068987	0.117847435	0.09741342	-0.13826329	-0.02010148	-0.032514438
-0.11475352	0.07219639	0.031523682	0.09718752	0.14493942	-0.013292358	-0.08996339	-0.11132878	0.03272293	0.03775409	-0.07488788	-0.03811806	-0.037850764	0.05753603	-0.027102841	-0.020353395
0.005271259	0.025242522	0.03843752	-0.015538991	-0.041429475	-0.08707278	0.045903306	-0.04071657	0.085822046	0.122762464	0.10759769	0.042410556	0.022457706	-0.010539128	-0.10768351	-0.117986746
0.14064138	-0.018318966	0.26355013	-0.060946934	-0.16574812	0.08713393	0.083309285	0.12567115	-0.114115946	-0.11890095	-0.07167171	0.10679212	0.18472925	0.018219382	0.08938905	-0.0013924943
-0.15879461	-0.0014442771	-0.02965155	0.053055763	0.0011737006	-0.14482689	-0.035906177	-0.08930358	0.05901601	0.0945029	0.15053459	-0.13423787	-0.0828837	-0.060900927	0.078892976	0.03933487
-0.042463984	-0.03479872	-0.027247535	0.01665111	0.04174101	-0.021385936	0.028546669	0.055560093	0.03821804	0.14703104	-0.0067213774	0.115628615	-0.15415776	-0.16571115	0.0382161	0.073880695
-0.12428633	0.06064231	-0.054831047	-0.034157403	-0.05410795	-0.045286328	-0.15866005	0.010169189	0.14196675	0.17294842	0.11738129	-0.04548723	-0.12142811	0.02558701	-0.092068106	0.024174916
-0.03484533	-0.15152906	0.020352032	-0.104428425	-0.054973677	-0.04852777	-0.020428004	0.049493592	-0.031654686	-0.18305838	0.05781351	0.1657247	0.011353023	0.023001106	0.104812086	0.181144
0.04936909	-0.03889917	-0.052742686	-0.01957954	0.13099146	0.058530305	-0.023632383	-0.06213391	0.16655482	0.049668197	0.12300691	-0.023262842	0.05874835	-0.070532784	0.11263804	0.25792983
-0.019734113	-0.11230891	-0.05890424	0.04106932	0.081634074	-0.0836466	-0.09572724	0.024660721	-0.046113573	-0.00092536514	0.1473068	0.0074906996	-0.004562782	-0.038322862	0.03950163	-0.012538021
-0.06683965	0.015373096	-0.12079002	0.1912301	-0.06741848	-0.19804336	-0.1708815	-0.124980815	0.15696424	0.082756534	0.13250914	-0.10844399	-0.17773028	-0.19298236	-0.047269233	-0.01062156
-0.06835284	0.09062086	-0.12189035	-0.17026633	-0.048732303	0.000403239	0.07485493	0.05342852	0.08187411	-0.10874904	0.009031809	0.10399548	0.081636734	0.15399434	0.04733298	0.12432867
0.070292495	0.083549395	-0.029409993	-0.026526704	0.02664825	0.08496788	0.08811017	0.016141145	-0.11333855	-0.12080412	-0.025791423	-0.12150635	0.13742657	-0.049643874	-0.1621665	0.034466974
